,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
843,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-155.jpg,nitrosocke,[[0.08363901 0.916361  ]],0.31995400972664356,0.10382848139852285,0.2836471339687705,0.028869038447737694,0.20492476597428322
844,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-129.jpg,nitrosocke,[[0.16329303 0.83670694]],0.28380917478352785,0.07876623794436455,0.2475022990256548,0.060286506079137325,0.1687799310311675
845,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-12.jpg,nitrosocke,[[0.24069938 0.75930065]],0.2387536996975541,0.10327951423823833,0.20244682393968105,0.09554435033351183,0.1297614173963666
846,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-38.jpg,nitrosocke,[[0.16593753 0.83406246]],0.22659633960574865,0.0812552385032177,0.1902894638478756,0.10913736838847399,0.1273797256872058
847,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-50.jpg,nitrosocke,[[0.29878834 0.70121163]],0.10566252376884222,0.17983056604862213,0.09418127685785294,0.24208154436200857,0.05587448086589575
848,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-29.jpg,nitrosocke,[[0.15704663 0.8429534 ]],0.234265998005867,0.07665854785591364,0.19795912224799395,0.10114895552396774,0.12583332508802414
849,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-132.jpg,nitrosocke,[[0.08123998 0.91876   ]],0.23867826163768768,0.1204684292897582,0.20285518188029528,0.09648763947188854,0.1252695769071579
850,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-48.jpg,nitrosocke,[[0.24229188 0.75770813]],0.19947304017841816,0.11697051767259836,0.1631661644205451,0.13482500985264778,0.09373478032648563
851,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-199.jpg,nitrosocke,[[0.13418765 0.8658123 ]],0.2657344862818718,0.08562709670513868,0.22942761052399874,0.07670018076896667,0.15407120063900948
852,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-1.jpg,nitrosocke,[[0.17029074 0.82970935]],0.16514877695590258,0.11676745675504208,0.13747716136276722,0.1718227667734027,0.10540192294865847
853,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-77.jpg,nitrosocke,[[0.14840099 0.85159904]],0.18411107640713453,0.09234370850026608,0.14780420064926147,0.1501869736239314,0.09345890488475561
854,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-20.jpg,nitrosocke,[[0.10012909 0.8998709 ]],0.26156836096197367,0.09208719804883003,0.2252614852041006,0.07743802387267351,0.151494269259274
855,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-82.jpg,nitrosocke,[[0.22574031 0.77425975]],0.17762577813118696,0.1522353496402502,0.1587771438062191,0.21536573255434632,0.12818459328263998
856,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-53.jpg,nitrosocke,[[0.23333342 0.7666666 ]],0.15463311923667789,0.17257581697776914,0.13269321853294969,0.22201957134529948,0.11004782794043422
857,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-157.jpg,nitrosocke,[[0.1121814 0.8878187]],0.2441826406866312,0.07338729221373796,0.20787576492875814,0.0952574647963047,0.14215419068932533
858,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-138.jpg,nitrosocke,[[0.31730825 0.68269175]],0.15877179568633437,0.1413477030582726,0.12325477646663785,0.20172820193693042,0.0899538635276258
859,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-46.jpg,nitrosocke,[[0.14556743 0.85443246]],0.21340993605554104,0.1025518486276269,0.17791940923780203,0.12514967657625675,0.12354017607867718
860,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-101.jpg,nitrosocke,[[0.14900725 0.8509927 ]],0.18411482870578766,0.13635692279785872,0.15610373485833406,0.1521002296358347,0.09156415052711964
861,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-151.jpg,nitrosocke,[[0.20776387 0.79223603]],0.18655169010162354,0.08679419662803411,0.15024481434375048,0.14839636534452438,0.10335814394056797
862,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-114.jpg,nitrosocke,[[0.0764498  0.92355025]],0.23757437244057655,0.07037088181823492,0.2012674966827035,0.10244565643370152,0.13651352375745773
863,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-133.jpg,nitrosocke,[[0.14687082 0.8531292 ]],0.26003657933324575,0.08415920659899712,0.2237297035753727,0.0785285634920001,0.1525416588410735
864,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-159.jpg,nitrosocke,[[0.09615592 0.90384406]],0.32215154729783535,0.09526707511395216,0.2858446715399623,0.03756939433515072,0.207122303545475
865,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-102.jpg,nitrosocke,[[0.12337787 0.8766221 ]],0.2606819374486804,0.07869192585349083,0.22437506169080734,0.0779485097154975,0.14582364726811647
866,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-137.jpg,nitrosocke,[[0.07535961 0.9246403 ]],0.24098362307995558,0.11874067783355713,0.20467674732208252,0.09585270006209612,0.13005198817700148
867,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-168.jpg,nitrosocke,[[0.13561563 0.86438435]],0.2594262706115842,0.06362266466021538,0.22311939485371113,0.09097604174166918,0.15687154699116945
868,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-17.jpg,nitrosocke,[[0.22603345 0.77396655]],0.22839411534368992,0.13387790229171515,0.19261246640235186,0.10652507841587067,0.12816717103123665
869,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-11.jpg,nitrosocke,[[0.22239168 0.7776083 ]],0.1930309608578682,0.1170355649664998,0.15672408509999514,0.14177286624908447,0.09068384952843189
870,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-112.jpg,nitrosocke,[[0.24311951 0.7568806 ]],0.23893405217677355,0.14677288569509983,0.20444931834936142,0.09827532153576612,0.13432861398905516
871,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-107.jpg,nitrosocke,[[0.09409743 0.90590256]],0.2694639451801777,0.08177026826888323,0.23315706942230463,0.0723477341234684,0.1590983998030424
872,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-81.jpg,nitrosocke,[[0.21116531 0.7888347 ]],0.18626648653298616,0.13681085407733917,0.16055751964449883,0.14934700448065996,0.08931187260895967
873,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-182.jpg,nitrosocke,[[0.06096641 0.9390336 ]],0.2664394648745656,0.0729188397526741,0.23013258911669254,0.07704662811011076,0.16121640149503946
874,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-49.jpg,nitrosocke,[[0.18026331 0.8197368 ]],0.24040559027343988,0.11505845561623573,0.21424885839223862,0.1242035897448659,0.14245487842708826
875,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-10.jpg,nitrosocke,[[0.16394006 0.8360599 ]],0.2560012089088559,0.06979846581816673,0.21969433315098286,0.08156295958906412,0.14756498392671347
876,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-179.jpg,nitrosocke,[[0.20377633 0.79622364]],,,,,
877,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-0.jpg,nitrosocke,[[0.08738764 0.9126123 ]],0.24597280845046043,0.10047270450741053,0.21052372362464666,0.09261829033493996,0.1464440356940031
878,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-178.jpg,nitrosocke,[[0.08045278 0.91954726]],0.29007855150848627,0.08591936901211739,0.2537716757506132,0.05453481059521437,0.17543228436261415
879,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-22.jpg,nitrosocke,[[0.24217725 0.7578228 ]],0.22217383794486523,0.08256285358220339,0.18562851566821337,0.11748847924172878,0.12602817453444004
880,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-64.jpg,nitrosocke,[[0.04849026 0.9515098 ]],0.2838653838261962,0.07008733786642551,0.24755850806832314,0.06888672802597284,0.17130459379404783
881,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-109.jpg,nitrosocke,[[0.27809066 0.7219094 ]],0.18083949759602547,0.13029482308775187,0.1519470540806651,0.1569804735481739,0.10122330859303474
882,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-7.jpg,nitrosocke,[[0.17092551 0.8290745 ]],0.19573989138007164,0.13979278039187193,0.17243992071598768,0.14591487310826778,0.07910720817744732
883,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-149.jpg,nitrosocke,[[0.2094645 0.7905354]],0.21035512816160917,0.13721420615911484,0.17730623856186867,0.1254544137045741,0.11639417614787817
884,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-120.jpg,nitrosocke,[[0.2069951 0.7930049]],0.23697085864841938,0.11390840914100409,0.20117608737200499,0.09732719138264656,0.12194161489605904
885,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-143.jpg,nitrosocke,[[0.10873374 0.89126635]],0.18334532249718904,0.10002403892576694,0.14894580096006393,0.1545747136697173,0.11894099321216345
886,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-185.jpg,nitrosocke,[[0.1522766  0.84772336]],0.24964552093297243,0.10427826084196568,0.21333864517509937,0.08516257163137197,0.1346162771806121
887,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-24.jpg,nitrosocke,[[0.14629346 0.85370654]],0.26636224426329136,0.08064356166869402,0.2300553685054183,0.07538645900785923,0.15133300051093102
888,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-44.jpg,nitrosocke,[[0.24891098 0.75108904]],0.0949151637032628,0.19006444700062275,0.07193280756473541,0.27106375340372324,0.1068997411057353
889,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-78.jpg,nitrosocke,[[0.17712465 0.8228753 ]],0.21676255948841572,0.11669823992997408,0.18045568373054266,0.11753549054265022,0.10865832306444645
890,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-161.jpg,nitrosocke,[[0.10758452 0.8924154 ]],0.2760091098025441,0.0736020989716053,0.23970223404467106,0.06914979312568903,0.16097986605018377
891,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-115.jpg,nitrosocke,[[0.19634339 0.8036566 ]],0.16161297261714935,0.09257872495800257,0.13177622016519308,0.19153141789138317,0.14867612719535828
892,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-86.jpg,nitrosocke,[[0.15037218 0.84962785]],0.22339069191366434,0.08899659104645252,0.18708381615579128,0.11114245560020208,0.11546176951378584
893,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-13.jpg,nitrosocke,[[0.2657743 0.7342257]],0.20123489573597908,0.11824992019683123,0.1651960788294673,0.13308218494057655,0.09370125830173492
894,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-4.jpg,nitrosocke,[[0.19774596 0.802254  ]],0.21785015519708395,0.10537044890224934,0.1815432794392109,0.1164783826097846,0.11446296330541372
895,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-108.jpg,nitrosocke,[[0.13767076 0.8623292 ]],0.30392277520149946,0.08374211937189102,0.2676158994436264,0.050451199524104595,0.18889353144913912
896,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-139.jpg,nitrosocke,[[0.22949418 0.7705058 ]],0.18052428402006626,0.13126050028949976,0.15263191889971495,0.17724701762199402,0.12499107606709003
897,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-66.jpg,nitrosocke,[[0.3202022  0.67979777]],0.18740725237876177,0.0720148403197527,0.15200038999319077,0.1535393288359046,0.12020003702491522
898,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-63.jpg,nitrosocke,[[0.16007152 0.83992845]],0.15978891029953957,0.13970436993986368,0.13707351963967085,0.18250818364322186,0.09100925922393799
899,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_2/SD-NITRO-P2-70.jpg,nitrosocke,[[0.12950183 0.8704982 ]],0.28232977632433176,0.10075546056032181,0.2469046339392662,0.05710239987820387,0.16773404274135828
900,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-74.png,mid_journey,[[0.22094028 0.7790597 ]],0.21595229022204876,0.10276517923921347,0.1796454144641757,0.12102209776639938,0.1081253420561552
901,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-14.jpg,mid_journey,[[0.2565702 0.7434298]],0.21961523406207561,0.0932078743353486,0.18330835830420256,0.11971662007272243,0.1160017941147089
902,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-89.png,mid_journey,[[0.3941657 0.6058343]],0.1114129088819027,0.1810465296730399,0.09212613943964243,0.2259446121752262,0.06564915738999844
903,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-120.png,mid_journey,[[0.20542005 0.79458   ]],0.22156198415905237,0.06643601134419441,0.1852551084011793,0.11464425642043352,0.12422921042889357
904,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-19.jpg,mid_journey,[[0.34883183 0.65116817]],0.13601349759846926,0.1455326657742262,0.13451438024640083,0.21094353031367064,0.1428188169375062
905,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-103.png,mid_journey,[[0.3091304 0.6908696]],0.1208090391010046,0.12492532562464476,0.09591233637183905,0.2218708787113428,0.12957029044628143
906,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-50.png,mid_journey,[[0.23751032 0.7624897 ]],0.19922805950045586,0.11103877518326044,0.1629211837425828,0.13548620231449604,0.10772405937314034
907,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-21.jpg,mid_journey,[[0.13073616 0.86926395]],0.2137670125812292,0.11806366685777903,0.17746013682335615,0.12053103744983673,0.10323329269886017
908,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-72.png,mid_journey,[[0.20895824 0.79104173]],0.19731660187244415,0.10426801722496748,0.1610097261145711,0.13811788335442543,0.10072162002325058
909,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-51.png,mid_journey,[[0.27363166 0.7263683 ]],0.06811210606247187,0.21251415088772774,0.06389055214822292,0.29836774338036776,0.09167592879384756
910,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-123.png,mid_journey,[[0.16734822 0.8326518 ]],0.23557638004422188,0.08221991825848818,0.19926950428634882,0.09935972280800343,0.1244804821908474
911,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-93.png,mid_journey,[[0.1227867 0.8772133]],0.24184047244489193,0.0854548616334796,0.20553359668701887,0.09245757758617401,0.13077708333730698
912,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-22.jpg,mid_journey,[[0.18061568 0.8193843 ]],0.16691192891448736,0.1025928184390068,0.13531706109642982,0.16738612111657858,0.1049015698954463
913,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-128.png,mid_journey,[[0.253138 0.746862]],0.13029388803988695,0.1505313739180565,0.10160023346543312,0.20535944309085608,0.09210243914276361
914,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-26.png,mid_journey,[[0.22696897 0.773031  ]],0.12743190303444862,0.17064452823251486,0.10665809642523527,0.21328051947057247,0.10326889716088772
915,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-119.png,mid_journey,[[0.2307128 0.7692872]],0.2036174274981022,0.09074231516569853,0.16731055174022913,0.13164017535746098,0.11748572066426277
916,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-82.png,mid_journey,[[0.26837036 0.7316296 ]],0.18715041037648916,0.09554438851773739,0.1508435346186161,0.14714763965457678,0.09285553824156523
917,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-39.png,mid_journey,[[0.29654354 0.70345646]],0.13714742101728916,0.11646770220249891,0.12492164876312017,0.2009722664952278,0.13946883380413055
918,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-99.png,mid_journey,[[0.13731274 0.8626873 ]],0.1786212930455804,0.12510241754353046,0.1543957069516182,0.16122695710510015,0.12261932250112295
919,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-117.png,mid_journey,[[0.12419746 0.8758024 ]],0.21227371785789728,0.10178379714488983,0.17596684210002422,0.12202433217316866,0.10208066832274199
920,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-36.png,mid_journey,[[0.26786405 0.73213595]],0.18991759605705738,0.10261750500649214,0.15361072029918432,0.14470326527953148,0.09721908159554005
921,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-27.png,mid_journey,[[0.21571758 0.7842824 ]],0.20799396466463804,0.0838279202580452,0.17168708890676498,0.12756909150630236,0.10882640350610018
922,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-8.jpg,mid_journey,[[0.19138414 0.80861586]],0.2764603355899453,0.08763747289776802,0.24015345983207226,0.0637031914666295,0.1622192459180951
923,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-9.jpg,mid_journey,[[0.12520728 0.8747927 ]],0.268314516171813,0.09269753564149141,0.23200764041393995,0.067431615665555,0.15328527241945267
924,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-62.png,mid_journey,[[0.15712218 0.84287775]],0.2512772362679243,0.09411196690052748,0.21497036051005125,0.08317695185542107,0.13624799251556396
925,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-24.jpg,mid_journey,[[0.24152255 0.75847745]],0.20213794242590666,0.12495578825473785,0.16970341093838215,0.13336435239762068,0.11588657181710005
926,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-109.png,mid_journey,[[0.21530128 0.7846987 ]],0.16737157385796309,0.0957210399210453,0.13182132132351398,0.1673888647928834,0.10761094558984041
927,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-70.png,mid_journey,[[0.2673682  0.73263186]],0.20318597834557295,0.07494740001857281,0.1668791025876999,0.13481102604418993,0.12034339178353548
928,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-81.png,mid_journey,[[0.27683753 0.7231625 ]],0.15945027489215136,0.10216808132827282,0.12294284254312515,0.17504833173006773,0.08993806224316359
929,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-86.png,mid_journey,[[0.22994769 0.7700523 ]],0.2233551498502493,0.07691795099526644,0.18704827409237623,0.1130435410887003,0.11928082071244717
930,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-97.png,mid_journey,[[0.2992077  0.70079225]],0.14446655102074146,0.17227169033139944,0.1343642445281148,0.24119310546666384,0.15392165258526802
931,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-64.png,mid_journey,[[0.2077378 0.7922622]],0.2332094945013523,0.10669488180428743,0.19690261874347925,0.10108855552971363,0.1201841440051794
