,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-79.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-136.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-43.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-128.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-5.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-50.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-26.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-22.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-61.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-107.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-143.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-97.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-102.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-153.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-99.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-91.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-182.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-30.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-51.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-18.jpg,nitrosocke,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-73.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-191.jpg,nitrosocke,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-4.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-199.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-46.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-20.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-39.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-190.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-177.jpg,nitrosocke,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-10.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-115.jpg,nitrosocke,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-55.jpg,nitrosocke,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-142.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-119.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-114.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-80.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-174.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-160.jpg,nitrosocke,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-158.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-24.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-111.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-120.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-197.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-123.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-72.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-44.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-25.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-77.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-12.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-32.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-192.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-48.jpg,nitrosocke,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-110.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-85.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-70.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-127.jpg,nitrosocke,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-171.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-2.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-133.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-104.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-101.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-169.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-65.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-90.jpg,nitrosocke,0.29500000000000004,0.5175,0.46749999999999997,0.64,0.34500000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-6.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-11.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-118.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-117.jpg,nitrosocke,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-88.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-17.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-179.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-53.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-135.jpg,nitrosocke,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-3.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-155.jpg,nitrosocke,0.17250000000000001,0.42000000000000004,0.34500000000000003,0.5175,0.2475
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-23.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-47.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.15499999999999997
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-0.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-166.jpg,nitrosocke,0.07250000000000001,0.24500000000000002,0.22000000000000003,0.3675,0.0975
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-35.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-165.jpg,nitrosocke,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-45.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-89.jpg,nitrosocke,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-28.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-67.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-87.jpg,nitrosocke,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-60.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-139.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-113.jpg,nitrosocke,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-109.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-194.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-148.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-62.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-125.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.15499999999999997
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-141.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-27.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-84.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-188.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-108.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-78.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-186.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-14.jpg,nitrosocke,0.05,0.12250000000000001,0.0975,0.24500000000000002,0.025
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-75.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-93.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-144.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-198.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.15499999999999997
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-131.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-58.jpg,nitrosocke,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-29.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-41.jpg,nitrosocke,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-105.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-49.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-37.jpg,nitrosocke,0.05,0.12250000000000001,0.0975,0.24500000000000002,0.025
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-196.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-66.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-52.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-146.jpg,nitrosocke,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-175.jpg,nitrosocke,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-150.jpg,nitrosocke,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-56.jpg,nitrosocke,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-187.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-40.jpg,nitrosocke,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-172.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-193.jpg,nitrosocke,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-124.jpg,nitrosocke,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-122.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-76.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-121.jpg,nitrosocke,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-147.jpg,nitrosocke,0.29500000000000004,0.5175,0.46749999999999997,0.64,0.34500000000000003
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-95.jpg,nitrosocke,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-84.jpg,prompthero,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-15.jpg,prompthero,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-25.jpg,prompthero,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-18.jpg,prompthero,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-74.jpg,prompthero,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-95.jpg,prompthero,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-11.jpg,prompthero,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.15499999999999997
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-75.jpg,prompthero,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-24.jpg,prompthero,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-59.jpg,prompthero,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-98.jpg,prompthero,0.34500000000000003,0.5925,0.5175,0.6900000000000001,0.42000000000000004
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-62.jpg,prompthero,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-72.jpg,prompthero,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-49.jpg,prompthero,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-14.jpg,prompthero,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-96.jpg,prompthero,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-94.jpg,prompthero,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-32.jpg,prompthero,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-41.jpg,prompthero,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-82.jpg,prompthero,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
